timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-01 12:43:42,2007-03-01 12:43:42,48,Kitchen Sink,1.8305417069995948,0.8
2007-03-01 12:45:42,2007-03-01 12:45:42,36,Sink 2,0.7454184787518141,0.6
2007-03-01 14:16:42,2007-03-01 14:16:42,54,Sink 3,0.6504299469022308,0.9
2007-03-01 14:57:48,2007-03-01 14:57:48,12,Sink 4,0.7856678566541797,0.2
2007-03-01 14:59:00,2007-03-01 14:59:00,96,Sink 4,1.5850205017951635,1.6
2007-03-01 15:01:00,2007-03-01 15:01:00,54,Kitchen Sink,0.3179700854286895,0.9
2007-03-01 15:03:06,2007-03-01 15:03:06,336,Shower 1,1.66712923271599,5.6
2007-03-01 17:29:12,2007-03-01 17:29:12,54,Kitchen Sink,0.8766314507135263,0.9
2007-03-01 17:31:06,2007-03-01 17:31:06,60,Kitchen Sink,0.3630493886793392,1.0
2007-03-01 17:33:00,2007-03-01 17:33:00,6,Kitchen Sink,0.6117905441159596,0.1
2007-03-01 17:35:00,2007-03-01 17:35:00,6,Kitchen Sink,1.008649410233286,0.1
2007-03-01 17:52:18,2007-03-01 17:52:18,90,Sink 4,1.7790225032845668,1.5
2007-03-01 18:36:42,2007-03-01 18:36:42,6,Sink 3,0.06681396731792717,0.1
2007-03-01 18:43:54,2007-03-01 18:43:54,6,Kitchen Sink,0.8130374336277885,0.1
2007-03-01 19:06:42,2007-03-01 19:06:42,120,Kitchen Sink,0.8412119981594444,2.0
2007-03-01 19:40:42,2007-03-01 19:40:42,24,Kitchen Sink,0.28657557066484424,0.4
2007-03-01 19:42:36,2007-03-01 19:42:36,48,Kitchen Sink,0.8275272096726402,0.8
2007-03-01 20:49:00,2007-03-01 20:49:00,126,Kitchen Sink,1.2501456776474806,2.1
2007-03-01 20:51:00,2007-03-01 20:51:00,18,Kitchen Sink,1.072243427319024,0.3
2007-03-01 20:52:54,2007-03-01 20:52:54,78,Kitchen Sink,1.0553386886000302,1.3
2007-03-01 21:05:36,2007-03-01 21:05:36,24,Kitchen Sink,0.8178673589760723,0.4
2007-03-01 21:49:48,2007-03-01 21:49:48,66,Kitchen Sink,1.4336828408822684,1.1
2007-03-01 21:51:42,2007-03-01 21:51:42,6,Kitchen Sink,1.2461207398572443,0.1
2007-03-01 21:53:36,2007-03-01 21:53:36,30,Kitchen Sink,0.04346932813455502,0.5
2007-03-01 22:09:06,2007-03-01 22:09:06,42,Sink 4,0.4789675970381526,0.7
2007-03-01 22:09:36,2007-03-01 22:09:36,18,Kitchen Sink,0.6182304445803382,0.3
2007-03-01 22:11:36,2007-03-01 22:11:36,66,Sink 2,1.6107801036526777,1.1
2007-03-01 22:13:30,2007-03-01 22:13:30,72,Kitchen Sink,1.5962903276078262,1.2
2007-03-01 22:58:54,2007-03-01 22:58:54,24,Kitchen Sink,0.766348155261044,0.4
2007-03-01 23:00:54,2007-03-01 23:00:54,24,Kitchen Sink,0.8806563885037629,0.4
2007-03-01 23:02:48,2007-03-01 23:02:48,30,Kitchen Sink,1.029579086742516,0.5
2007-03-01 23:04:42,2007-03-01 23:04:42,6,Sink 4,0.978059883027488,0.1
2007-03-01 23:58:24,2007-03-01 23:58:24,312,Shower 1,1.1342274692886671,5.2
