timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-25 15:34:36,2007-02-25 15:34:36,240,Kitchen Sink,0.040272252179142785,4.0
2007-02-25 15:36:36,2007-02-25 15:36:36,12,Sink 2,1.0156661999579812,0.2
2007-02-25 15:38:30,2007-02-25 15:38:30,138,Sink 2,0.040272252179142785,2.3
2007-02-25 15:40:24,2007-02-25 15:40:24,18,Sink 4,0.9286781352510328,0.3
2007-02-25 16:26:06,2007-02-25 16:26:06,96,CW,2.1319999999999997,1.6
2007-02-25 16:31:00,2007-02-25 16:31:00,24,CW,1.671,0.4
2007-02-25 16:36:00,2007-02-25 16:36:00,36,CW,2.108,0.6
2007-02-25 16:41:00,2007-02-25 16:41:00,84,CW,2.8339999999999996,1.4
2007-02-25 17:12:42,2007-02-25 17:12:42,30,Kitchen Sink,0.6209981286023819,0.5
2007-02-25 17:13:36,2007-02-25 17:13:36,24,Kitchen Sink,1.9822002522574083,0.4
2007-02-25 17:14:36,2007-02-25 17:14:36,126,Kitchen Sink,1.458660973928552,2.1
2007-02-25 17:40:18,2007-02-25 17:40:18,42,CW,1.1520000000000001,0.7
2007-02-25 17:45:18,2007-02-25 17:45:18,18,CW,2.367,0.3
2007-02-25 17:50:18,2007-02-25 17:50:18,66,CW,2.739,1.1
2007-02-25 17:51:12,2007-02-25 17:51:12,6,Kitchen Sink,1.1292339511031642,0.1
2007-02-25 17:53:06,2007-02-25 17:53:06,30,Sink 3,0.508235822500782,0.5
2007-02-25 17:55:12,2007-02-25 17:55:12,12,CW,1.8780000000000001,0.2
2007-02-25 18:19:06,2007-02-25 18:19:06,6,Kitchen Sink,0.3753373903096108,0.1
2007-02-25 18:21:06,2007-02-25 18:21:06,18,Kitchen Sink,1.2895175147761522,0.3
2007-02-25 18:23:00,2007-02-25 18:23:00,66,Kitchen Sink,1.0325805458732211,1.1
2007-02-25 18:24:54,2007-02-25 18:24:54,30,Sink 2,0.03624502696122851,0.5
2007-02-25 18:26:54,2007-02-25 18:26:54,6,Kitchen Sink,0.012081675653742838,0.1
2007-02-25 18:28:48,2007-02-25 18:28:48,24,Kitchen Sink,0.804639598539273,0.4
2007-02-25 18:30:42,2007-02-25 18:30:42,24,Sink 3,0.22874639237753105,0.4
2007-02-25 18:32:42,2007-02-25 18:32:42,6,Kitchen Sink,0.5380372891133477,0.1
2007-02-25 18:34:36,2007-02-25 18:34:36,72,Kitchen Sink,1.0478840017012954,1.2
2007-02-25 18:36:30,2007-02-25 18:36:30,48,Sink 2,1.1203740556237525,0.8
2007-02-25 18:38:30,2007-02-25 18:38:30,6,Kitchen Sink,0.2641859742951767,0.1
2007-02-25 18:40:24,2007-02-25 18:40:24,24,Sink 3,1.4006689307905864,0.4
2007-02-25 18:42:18,2007-02-25 18:42:18,30,Kitchen Sink,0.13209298714758835,0.5
2007-02-25 18:44:18,2007-02-25 18:44:18,30,Kitchen Sink,0.5372318440697649,0.5
2007-02-25 19:19:24,2007-02-25 19:19:24,60,Kitchen Sink,1.7816444364052773,1.0
2007-02-25 19:44:48,2007-02-25 19:44:48,18,Sink 4,0.9979464089991584,0.3
2007-02-25 20:19:48,2007-02-25 20:19:48,12,Kitchen Sink,1.022109760306644,0.2
2007-02-25 20:21:42,2007-02-25 20:21:42,18,Sink 4,0.5130684927622792,0.3
2007-02-25 20:23:36,2007-02-25 20:23:36,12,Sink 4,0.5468971845927592,0.2
2007-02-25 20:25:36,2007-02-25 20:25:36,6,Sink 4,0.29801466612565664,0.1
2007-02-25 20:27:30,2007-02-25 20:27:30,30,Sink 2,1.3217353165194663,0.5
2007-02-25 20:29:24,2007-02-25 20:29:24,6,Kitchen Sink,0.3696992750045309,0.1
2007-02-25 20:31:24,2007-02-25 20:31:24,54,Kitchen Sink,1.250856152684175,0.9
2007-02-25 20:33:18,2007-02-25 20:33:18,6,Kitchen Sink,0.7748381319267073,0.1
2007-02-25 20:35:12,2007-02-25 20:35:12,18,Kitchen Sink,0.4148041974451708,0.3
2007-02-25 20:51:12,2007-02-25 20:51:12,48,Sink 3,1.1099032700571754,0.8
2007-02-25 21:25:42,2007-02-25 21:25:42,18,Kitchen Sink,1.3644239038293575,0.3
2007-02-25 21:45:18,2007-02-25 21:45:18,204,Kitchen Sink,0.759534676098633,3.4
